/media/irfan/data/Download/FDI_3000_train_test_valid/train/0b8c676ebcdaa47ad4b2603d512295b5_png.rf.dc8290f902176f1dcd04f4992a8ad26c.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0b8c676ebcdaa47ad4b2603d512295b5_png.rf.dc8290f902176f1dcd04f4992a8ad26c_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0bc2355742e15822faabc155a36f758d_png.rf.d81fd0db02a9396dab1daef30444f6d5.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0bc2355742e15822faabc155a36f758d_png.rf.d81fd0db02a9396dab1daef30444f6d5_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0bcf559cd108e7acf8950cfbde73f5b9_png.rf.436a42499e743b77fffe2aad046aa552.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0bcf559cd108e7acf8950cfbde73f5b9_png.rf.436a42499e743b77fffe2aad046aa552_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0c0c6e3c90492f83a71333b852d4c783_png.rf.fb805f46bca6c638b22f9612f13f7cc1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0c0c6e3c90492f83a71333b852d4c783_png.rf.fb805f46bca6c638b22f9612f13f7cc1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0c26bd85c3755bedfd224daf18f58a3c_png.rf.211a58ae717c3bb8bd9aa3fe8dbefff5.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0c26bd85c3755bedfd224daf18f58a3c_png.rf.211a58ae717c3bb8bd9aa3fe8dbefff5_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0c2921669e72491893a59cb5ecde0070_png.rf.557aa68e0adb314651c6123360838c0e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0c2921669e72491893a59cb5ecde0070_png.rf.557aa68e0adb314651c6123360838c0e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0c2b4a422fac20244937397767505f7a_png.rf.9673b35827d0e28f538c490a49fbe1b7.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0c2b4a422fac20244937397767505f7a_png.rf.9673b35827d0e28f538c490a49fbe1b7_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0c564ba6e4f8e5e5660eaac69c0166c1_png.rf.20d6abcf46afea6553bb9ecb62e957df.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0c564ba6e4f8e5e5660eaac69c0166c1_png.rf.20d6abcf46afea6553bb9ecb62e957df_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0c69bb981beb62ae95ca43be494e27c5_png.rf.7fa6ff1537599fc2d7a9b540564e3316.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0c69bb981beb62ae95ca43be494e27c5_png.rf.7fa6ff1537599fc2d7a9b540564e3316_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0c82f1932e3fa7249ecb0c2966038326_png.rf.c70ffd4bf27cd9f57f7c16c02aa1366a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0c82f1932e3fa7249ecb0c2966038326_png.rf.c70ffd4bf27cd9f57f7c16c02aa1366a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0c9fb0db58ab7b6cd37ddb8987fea530_png.rf.cd53e96c6af21a6bb247dc79bcd8e54d.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0c9fb0db58ab7b6cd37ddb8987fea530_png.rf.cd53e96c6af21a6bb247dc79bcd8e54d_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0cbeb87da79daba520318db19b5ea0d6_png.rf.8bf3230d19c15c436b482aa3209b1519.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0cbeb87da79daba520318db19b5ea0d6_png.rf.8bf3230d19c15c436b482aa3209b1519_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0cecdbb2575f0642f9ca43c81b11043a_png.rf.c85efa31b8cdb6f6abc7033422b50689.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0cecdbb2575f0642f9ca43c81b11043a_png.rf.c85efa31b8cdb6f6abc7033422b50689_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0d2150593e6a161ff1309c8b07968ce4_png.rf.7d9bfe1c8eaf539e3d3596e56cc3f7eb.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0d2150593e6a161ff1309c8b07968ce4_png.rf.7d9bfe1c8eaf539e3d3596e56cc3f7eb_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0d3897f63bc77e22cb77c76cef968327_png.rf.30ed0e445d698cb50d23c988cd7b77d9.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0d3897f63bc77e22cb77c76cef968327_png.rf.30ed0e445d698cb50d23c988cd7b77d9_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0d39168ae3e974cbdc6cdf7db214b54f_png.rf.5eeab94fadb2a7aad1f585fece8b3c8e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0d39168ae3e974cbdc6cdf7db214b54f_png.rf.5eeab94fadb2a7aad1f585fece8b3c8e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0d3a0d8b1293e0427ee901ae96821432_png.rf.5583b42152a39130bda0362af20e2296.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0d3a0d8b1293e0427ee901ae96821432_png.rf.5583b42152a39130bda0362af20e2296_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0d3e8cba4e9cf5c1c397a3d5c63012dd_png.rf.f33f503f8d85ab582b7aeb28d1d93613.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0d3e8cba4e9cf5c1c397a3d5c63012dd_png.rf.f33f503f8d85ab582b7aeb28d1d93613_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0d99a8249203a6e53e607b52b3812d35_png.rf.6014f9e6e710e9e37e9ac18336041997.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0d99a8249203a6e53e607b52b3812d35_png.rf.6014f9e6e710e9e37e9ac18336041997_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0da5a08afe4a9a4f567e41fcd315a90d_png.rf.9d10b619db046281b5d12ed6cdf5b076.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0da5a08afe4a9a4f567e41fcd315a90d_png.rf.9d10b619db046281b5d12ed6cdf5b076_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0dded0b4ec326390422e3fbefc840ab4_png.rf.aa9869570378f8b29549dc857e7997d5.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0dded0b4ec326390422e3fbefc840ab4_png.rf.aa9869570378f8b29549dc857e7997d5_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0df9d7a17f108897e43a6479f0ec70d8_png.rf.308d66156bfed0d5cf144c47c5375336.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0df9d7a17f108897e43a6479f0ec70d8_png.rf.308d66156bfed0d5cf144c47c5375336_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0dfa1a55ab5cac33ac496e624288e40d_png.rf.41919a760429ac955358be8828d52506.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0dfa1a55ab5cac33ac496e624288e40d_png.rf.41919a760429ac955358be8828d52506_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0e19b0852642027d796a5393e5b9251c_png.rf.94c9eb48fb559fc678598d806f78c114.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0e19b0852642027d796a5393e5b9251c_png.rf.94c9eb48fb559fc678598d806f78c114_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0e1e3ea871b1b49f1ecd418105ea4ac7_png.rf.13c83fec8d324f7b607686c1c48bf0f8.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0e1e3ea871b1b49f1ecd418105ea4ac7_png.rf.13c83fec8d324f7b607686c1c48bf0f8_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0e5a29b34115d16e3d5b863c35aea82a_png.rf.e83815852bd8c42257e86729a2355a35.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0e5a29b34115d16e3d5b863c35aea82a_png.rf.e83815852bd8c42257e86729a2355a35_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0e5c126feae5d8d37748df5b66ab6161_png.rf.9e9d8d79be20537b3204088b6dc0da9b.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0e5c126feae5d8d37748df5b66ab6161_png.rf.9e9d8d79be20537b3204088b6dc0da9b_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0e86c032c779464f94da766bd93ae873_png.rf.6275848e4eca96789cc19c3a57aea022.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0e86c032c779464f94da766bd93ae873_png.rf.6275848e4eca96789cc19c3a57aea022_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0eb2337704e610330cd0db3e6e5b69b8_png.rf.49af49f60c1666333828e214dfe7d074.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0eb2337704e610330cd0db3e6e5b69b8_png.rf.49af49f60c1666333828e214dfe7d074_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0eb3a1d60c2c60c5070d913916bf09ee_png.rf.6f708198f140fcc93a44af3df1ad5198.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0eb3a1d60c2c60c5070d913916bf09ee_png.rf.6f708198f140fcc93a44af3df1ad5198_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0eba3f66d871410cd16b1a323b333017_png.rf.937dd6960d30162713e23301bdd417e1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0eba3f66d871410cd16b1a323b333017_png.rf.937dd6960d30162713e23301bdd417e1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0ed5f54a6224dc078906dc69a46ae559_png.rf.d9661f76802d10f8c840611a4fcff771.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0ed5f54a6224dc078906dc69a46ae559_png.rf.d9661f76802d10f8c840611a4fcff771_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f14d72243e4d3b7d1ad0cbeb322102b_png.rf.b481d22594844eb500d5fc7feb071737.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f14d72243e4d3b7d1ad0cbeb322102b_png.rf.b481d22594844eb500d5fc7feb071737_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f156072968ecd59f54ce122237e5905_png.rf.fdf72c5779f0c5d41dd069f81e6075d7.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f156072968ecd59f54ce122237e5905_png.rf.fdf72c5779f0c5d41dd069f81e6075d7_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f18a38ed6531ccfd690a0b598e6f9da_png.rf.03ab7019a45c3645289b6a8461f5c528.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f18a38ed6531ccfd690a0b598e6f9da_png.rf.03ab7019a45c3645289b6a8461f5c528_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f1cf4cf5f5ab15ff86bb72d31f2b3c0_png.rf.799864b352ffff7d4ce791a876efd868.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f1cf4cf5f5ab15ff86bb72d31f2b3c0_png.rf.799864b352ffff7d4ce791a876efd868_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f1cf8a12ec07bb2c54eb3ddc11d69e8_png.rf.eccf7eeb25c754c14d6219f558cf59e8.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f1cf8a12ec07bb2c54eb3ddc11d69e8_png.rf.eccf7eeb25c754c14d6219f558cf59e8_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f220756219110e580cbdc3090a41686_png.rf.81aedac874f45862fa3ab52cbebbe52e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f220756219110e580cbdc3090a41686_png.rf.81aedac874f45862fa3ab52cbebbe52e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f24ccf392c261539c59055450b2c126_png.rf.01889510599480ce7d761a0fa0860ec1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f24ccf392c261539c59055450b2c126_png.rf.01889510599480ce7d761a0fa0860ec1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f25aa4289d55b3d9bc8a86db5f02f15_png.rf.3d4f1fb93dd9a6a1891c2fab9200283d.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f25aa4289d55b3d9bc8a86db5f02f15_png.rf.3d4f1fb93dd9a6a1891c2fab9200283d_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f3f9a81df95b16e1e4035f22b20f4d5_png.rf.1882803d86c024c8b0530cb59f0bedeb.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f3f9a81df95b16e1e4035f22b20f4d5_png.rf.1882803d86c024c8b0530cb59f0bedeb_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f40d4cdc5d147999b553849d0471de5_png.rf.0cad1975bc771ca5b78c4b08f3f1f5c0.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f40d4cdc5d147999b553849d0471de5_png.rf.0cad1975bc771ca5b78c4b08f3f1f5c0_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0f964935bad9f4727b35a2bb5da21bf7_png.rf.cd54b1cf01c517125084671f7471405a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0f964935bad9f4727b35a2bb5da21bf7_png.rf.cd54b1cf01c517125084671f7471405a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/0fa5db837a6062dfb74e33391ecef8ec_png.rf.951d9e0aafc243e7a4e447e8e3896c3f.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/0fa5db837a6062dfb74e33391ecef8ec_png.rf.951d9e0aafc243e7a4e447e8e3896c3f_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001000_jpg.rf.7fa4b4a26d988bf100b159e64282dbf7.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001000_jpg.rf.7fa4b4a26d988bf100b159e64282dbf7_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001001_jpg.rf.6492ec94b41efde3b0c598f7c54a995a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001001_jpg.rf.6492ec94b41efde3b0c598f7c54a995a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001002_jpg.rf.beb17034b7bc7d85d29c7fc814818456.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001002_jpg.rf.beb17034b7bc7d85d29c7fc814818456_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001003_jpg.rf.6993260f7cd8b15721ecd84d8614a2a4.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001003_jpg.rf.6993260f7cd8b15721ecd84d8614a2a4_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001004_jpg.rf.416880ce82458a3a86248055f3833320.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001004_jpg.rf.416880ce82458a3a86248055f3833320_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001005_jpg.rf.cf3fa6fbbb97fc22f160a84a11868764.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001005_jpg.rf.cf3fa6fbbb97fc22f160a84a11868764_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001006_jpg.rf.a241652ad8087e2ea32343a7e76bbca4.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001006_jpg.rf.a241652ad8087e2ea32343a7e76bbca4_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001007_jpg.rf.0bd6ca1a2b7e6fc2b1c92d3cd658ca8d.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001007_jpg.rf.0bd6ca1a2b7e6fc2b1c92d3cd658ca8d_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001008_jpg.rf.7d43bc27172a15147dde8cce74fed013.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001008_jpg.rf.7d43bc27172a15147dde8cce74fed013_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001009_jpg.rf.e9c23f4b1a79d4db8ac514707062360d.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001009_jpg.rf.e9c23f4b1a79d4db8ac514707062360d_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001010_jpg.rf.0e89b968c57d1d4b492bb2608a6dfa3f.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001010_jpg.rf.0e89b968c57d1d4b492bb2608a6dfa3f_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001011_jpg.rf.fb8b675782ff70518b102456367bd358.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001011_jpg.rf.fb8b675782ff70518b102456367bd358_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001012_jpg.rf.da9899ea7d0d837ff6249f468137197b.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001012_jpg.rf.da9899ea7d0d837ff6249f468137197b_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001013_jpg.rf.75bd30d4d8bbee68909e2e93e91c5204.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001013_jpg.rf.75bd30d4d8bbee68909e2e93e91c5204_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001014_jpg.rf.f968201e1905afe76e50967ffee25d88.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001014_jpg.rf.f968201e1905afe76e50967ffee25d88_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001015_jpg.rf.7aacd36bba92366e8ffcee051fac42df.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001015_jpg.rf.7aacd36bba92366e8ffcee051fac42df_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001016_jpg.rf.aa332743ab607a1a0ebc2d275d4c5150.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001016_jpg.rf.aa332743ab607a1a0ebc2d275d4c5150_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001017_jpg.rf.a104d654a9ae30d6068cd8c6350340da.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001017_jpg.rf.a104d654a9ae30d6068cd8c6350340da_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001018_jpg.rf.00d1cd6921209c8632b12dd1dc3c0cb5.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001018_jpg.rf.00d1cd6921209c8632b12dd1dc3c0cb5_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001019_jpg.rf.381c2d363b308d3b4ccf6f9df869905c.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001019_jpg.rf.381c2d363b308d3b4ccf6f9df869905c_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001020_jpg.rf.755503f5f620f02156a1ffd11c5cdd9e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001020_jpg.rf.755503f5f620f02156a1ffd11c5cdd9e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001021_jpg.rf.defd311bf27bc29834a3018f891e320e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001021_jpg.rf.defd311bf27bc29834a3018f891e320e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001022_jpg.rf.49b634e9c51b5e0e529078584ad49972.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001022_jpg.rf.49b634e9c51b5e0e529078584ad49972_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001023_jpg.rf.f6bcb05e732838d27eb6d45505745e41.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001023_jpg.rf.f6bcb05e732838d27eb6d45505745e41_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001024_jpg.rf.db46fd6dda8803380c4088f97796c181.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001024_jpg.rf.db46fd6dda8803380c4088f97796c181_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001025_jpg.rf.69a4a3570693fbdf8d5a42324ac28830.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001025_jpg.rf.69a4a3570693fbdf8d5a42324ac28830_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001026_jpg.rf.b687b081402cbb6b2af3021f544da9a1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001026_jpg.rf.b687b081402cbb6b2af3021f544da9a1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001027_jpg.rf.d4b2e079233616a2dae7102a448f455c.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001027_jpg.rf.d4b2e079233616a2dae7102a448f455c_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001028_jpg.rf.cda670e35fc6157c5678de6bdb9c5ceb.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001028_jpg.rf.cda670e35fc6157c5678de6bdb9c5ceb_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001029_jpg.rf.a7adaa143f6c777da3c9f396450e90f2.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001029_jpg.rf.a7adaa143f6c777da3c9f396450e90f2_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001030_jpg.rf.b88bcb9946a7be06647678a520f6f9a2.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001030_jpg.rf.b88bcb9946a7be06647678a520f6f9a2_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001031_jpg.rf.7885f70a3ec2bab3634dc202f741145a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001031_jpg.rf.7885f70a3ec2bab3634dc202f741145a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001032_jpg.rf.613ad7ecada00a57df0478f9a539d753.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001032_jpg.rf.613ad7ecada00a57df0478f9a539d753_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001033_jpg.rf.7ea6b569d3547618f3d0f955dca42b61.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001033_jpg.rf.7ea6b569d3547618f3d0f955dca42b61_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001034_jpg.rf.53d9916bdc87f7beb019a8f75488aa87.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001034_jpg.rf.53d9916bdc87f7beb019a8f75488aa87_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001035_jpg.rf.4dfbc8a8aa04e8f5d185ca34231043df.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001035_jpg.rf.4dfbc8a8aa04e8f5d185ca34231043df_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/1001036_jpg.rf.c0805c76b30bcdc9321f6235ac4b43e4.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/1001036_jpg.rf.c0805c76b30bcdc9321f6235ac4b43e4_mask.png
